https://www.cs.jhu.edu/graduate-studies/2016-phd-graduates/	Rejected
https://www.cs.jhu.edu/people/advisory-board/	Accepted
https://www.cs.jhu.edu/people/staff/	Rejected
https://www.cs.jhu.edu/it-staff/	Rejected
https://www.cs.jhu.edu/research/	Rejected
https://www.cs.jhu.edu/research/theory-programming-languages/	Rejected
https://www.cs.jhu.edu/research/systems/	Rejected
https://www.cs.jhu.edu/research/information-security/	Rejected
https://www.cs.jhu.edu/research/machine-learning-data-intensive-computing/	Rejected
https://www.cs.jhu.edu/research/language-speech-processing/	Rejected
https://www.cs.jhu.edu/research/computational-biology-medicine/	Accepted
https://www.cs.jhu.edu/research/robotics-vision-graphics/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/	Accepted
https://www.cs.jhu.edu/undergraduate-studies/five-reasons-to-study-computer-science-at-hopkins/	Rejected
https://www.cs.jhu.edu/category/student-profile/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/program-tracks/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/academics/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/academics/ugrad-advising-manual/	Rejected
https://www.cs.jhu.edu/course-info/	Rejected
https://www.cs.jhu.edu/academic-integrity-code/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/research-opportunities-and-internships/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/ugrad-life/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/combined-bachelors-masters/	Rejected
https://www.cs.jhu.edu/masson-fellowship/	Rejected
https://www.cs.jhu.edu/undergraduate-studies/after-you-graduate/	Rejected
https://www.cs.jhu.edu/graduate-studies/	Rejected
https://www.cs.jhu.edu/graduate-studies/masters-program/	Rejected
http://e-catalog.jhu.edu/departments-program-requirements-and-courses/engineering/	Rejected
http://ep.jhu.edu/graduate-degree-programs/computer-science	Rejected
https://www.cs.jhu.edu/graduate-studies/phd-program/	Rejected
https://www.cs.jhu.edu/graduate-studies/phd-requirements/	Rejected
https://cpsc.yale.edu/	Accepted
https://cpsc.yale.edu/academics	Rejected
https://cpsc.yale.edu/people/faculty	Accepted
https://cpsc.yale.edu/department-information	Rejected
https://cpsc.yale.edu/news	Rejected
https://cpsc.yale.edu/research/yale-computer-science-research-introduction-0	Accepted
http://cpsc.yale.edu/calendar	Rejected
https://cpsc.yale.edu/internal-cs-only	Rejected
http://cpsc.yale.edu/open-positions	Rejected
https://cpsc.yale.edu/open-positions	Rejected
https://cpsc.yale.edu/news/how-cs-professor-brought-new-life-toy-story	Rejected
https://cpsc.yale.edu/news/women-who-used-technology-compose-music	Rejected
https://cpsc.yale.edu/news/paper-zhong-shao-and-students-featured-communications-acm	Rejected
https://cpsc.yale.edu/event/cs-colloquium-theo-jepsen	Rejected
https://usability.yale.edu/web-accessibility/accessibility-yale	Rejected
https://www.facebook.com/YaleUniversity	Rejected
http://www.twitter.com/yale	Rejected
http://www.flickr.com/photos/yaleuniversity	Rejected
http://www.youtube.com/yale	Rejected
https://cpsc.yale.edu/people/	Accepted
https://cpsc.yale.edu/people/alpha	Accepted
https://cpsc.yale.edu/people/faculty/a	Rejected
https://cpsc.yale.edu/people/faculty/b	Rejected
https://cpsc.yale.edu/people/faculty/c	Rejected
https://cpsc.yale.edu/people/faculty/d	Rejected
https://cpsc.yale.edu/people/faculty/e	Rejected
https://cpsc.yale.edu/people/faculty/f	Rejected
https://cpsc.yale.edu/people/faculty/g	Rejected
https://cpsc.yale.edu/people/faculty/k	Rejected
https://cpsc.yale.edu/people/faculty/p	Rejected
https://cpsc.yale.edu/people/faculty/r	Rejected
https://cpsc.yale.edu/people/faculty/s	Rejected
https://cpsc.yale.edu/people/faculty/v	Rejected
https://cpsc.yale.edu/people/faculty/y	Rejected
https://cpsc.yale.edu/people/faculty/z	Rejected
https://cpsc.yale.edu/people/dana-angluin	Rejected
https://cpsc.yale.edu/people/james-aspnes	Accepted
http://www.cs.yale.edu/homes/aspnes/	Rejected
https://cpsc.yale.edu/people/abhishek-bhattacharjee	Rejected
http://www.cs.yale.edu/homes/abhishek/	Accepted
https://cpsc.yale.edu/people/yang-cai	Rejected
http://www.cs.yale.edu/homes/cai/	Rejected
https://cpsc.yale.edu/people/julie-dorsey	Accepted
http://graphics.cs.yale.edu/site/people/julie-dorsey	Rejected
https://cpsc.yale.edu/people/stanley-eisenstat	Rejected
http://sce.cs.yale.edu	Rejected
https://cpsc.yale.edu/people/joan-feigenbaum	Accepted
http://cs-www.cs.yale.edu/homes/jf/home.html	Rejected
https://cpsc.yale.edu/people/michael-fischer	Accepted
http://www.cs.yale.edu/homes/fischer/	Rejected
https://cpsc.yale.edu/people/david-gelernter	Rejected
https://cpsc.yale.edu/people/anurag-khandelwal	Rejected
https://cpsc.yale.edu/people/theodore-kim	Accepted
http://www.tkim.graphics/	Rejected
https://cpsc.yale.edu/people/ruzica-piskac	Accepted
http://www.cs.yale.edu/homes/piskac/	Accepted
https://cpsc.yale.edu/people/dragomir-radev	Rejected
http://www.cs.yale.edu/~radev/	Accepted
https://cpsc.yale.edu/people/vladimir-rokhlin	Rejected
https://cpsc.yale.edu/people/holly-rushmeier	Accepted
http://graphics.cs.yale.edu/site/people/holly-rushmeier	Rejected
https://cpsc.yale.edu/people/brian-scassellati	Rejected
http://cs-www.cs.yale.edu/homes/scaz/	Rejected
https://cpsc.yale.edu/people/zhong-shao	Rejected
http://www.cs.yale.edu/homes/shao-zhong/	Rejected
https://cpsc.yale.edu/people/abraham-silberschatz	Accepted
http://codex.cs.yale.edu/avi/	Rejected
https://cpsc.yale.edu/people/robert-soule	Rejected
http://www.cs.yale.edu/homes/soule/	Accepted
https://cpsc.yale.edu/people/daniel-spielman	Accepted
http://www.cs.yale.edu/homes/spielman/	Accepted
https://cpsc.yale.edu/people/marynel-vazquez	Accepted
http://www.marynel.net/	Rejected
https://cpsc.yale.edu/people/nisheeth-vishnoi	Accepted
http://www.cs.yale.edu/homes/vishnoi/Home.html	Accepted
https://cpsc.yale.edu/people/y-richard-yang	Rejected
http://www.cs.yale.edu/homes/yry/	Rejected
https://cpsc.yale.edu/people/lin-zhong	Rejected
https://cpsc.yale.edu/people/steven-zucker	Accepted
http://www.cs.yale.edu/homes/vision/zucker/steve.html	Rejected
https://cpsc.yale.edu/people/emeritus-faculty	Rejected
https://cpsc.yale.edu/people/secondarily-appointed-faculty	Accepted
https://cpsc.yale.edu/people/research-scientists	Rejected
https://cpsc.yale.edu/people/postdocs	Rejected
https://cpsc.yale.edu/people/Lecturers	Rejected
https://cpsc.yale.edu/people/PhD-students	Rejected
https://cpsc.yale.edu/people/master%27s-students	Rejected
https://cpsc.yale.edu/people/staff	Rejected
https://cpsc.yale.edu/people/2019-computer-science-degree-recipients-0	Rejected
https://cpsc.yale.edu/research/artificial-intelligence-0	Rejected
https://cpsc.yale.edu/research/computer-graphics	Rejected
https://cpsc.yale.edu/research/computer-music	Rejected
https://cpsc.yale.edu/research/computer-networks	Rejected
http://csl.yale.edu/	Rejected
https://cpsc.yale.edu/research/database-systems	Rejected
https://cpsc.yale.edu/research/distributed-computing-0	Accepted
https://engineering.virginia.edu/departments/computer-science	Accepted
https://engineering.virginia.edu/departments/	Rejected
https://engineering.virginia.edu/	Rejected
https://engineering.virginia.edu/node/7181/	Accepted
https://engineering.virginia.edu/departments/computer-science/about-computer-science	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/why-uva-computer-science	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/diversity-department-computer-science	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/computer-science-industrial-advisory-board	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/clubs-and-groups	Rejected
https://www.cs.virginia.edu/wiki/doku.php	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/cs-calendar-events	Rejected
https://engineering.virginia.edu/departments/computer-science/forms-directory	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/cs-contact-us	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/visiting-computer-science	Rejected
https://engineering.virginia.edu/departments/computer-science/cs-people/faculty	Accepted
https://engineering.virginia.edu/departments/computer-science/faculty	Accepted
https://engineering.virginia.edu/computer-science-staff-0	Rejected
https://engineering.virginia.edu/node/7091/	Rejected
https://engineering.virginia.edu/node/17851/	Rejected
https://engineering.virginia.edu/node/17841/	Rejected
https://engineering.virginia.edu/departments/computer-science/research-areas	Accepted
https://biocomplexity.virginia.edu/	Rejected
https://engineering.virginia.edu/node/18266/	Rejected
https://crisp.engineering.virginia.edu/	Rejected
http://cyberinnovation.virginia.edu/	Rejected
https://engineering.virginia.edu/link-lab-0	Rejected
https://engineering.virginia.edu/node/13076/	Rejected
https://engineering.virginia.edu/jump-undergraduate-research-initiative	Rejected
https://engineering.virginia.edu/departments/computer-science/research-areas/computer-science-funding-awards	Accepted
https://www.library.virginia.edu/libra/landing/	Rejected
https://engineering.virginia.edu/departments/computer-science/academic-overview	Accepted
https://engineering.virginia.edu/departments/computer-science/academics/computer-science-undergraduate-programs	Rejected
https://engineering.virginia.edu/departments/computer-science/academics/computer-science-graduate-program/cs-graduate-degree-programs	Rejected
https://engineering.virginia.edu/departments/computer-engineering-program	Rejected
http://rabi.phys.virginia.edu/mySIS/CS2/page.php?Type=Group&Group=CompSci	Accepted
https://engineering.virginia.edu/departments/computer-science/academics/admissions	Rejected
https://engineering.virginia.edu/departments/computer-science/academics/admissions/cs-undergraduate-admissions	Rejected
https://engineering.virginia.edu/departments/computer-science/academics/admissions/graduate-admission	Rejected
https://engineering.virginia.edu/departments/computer-science/news	Rejected
https://engineering.virginia.edu/departments/computer-science/news/2018-fall-distinguished-speaker-series	Rejected
https://engineering.virginia.edu/departments/computer-science/about-computer-science/student-presentations	Rejected
https://engineering.virginia.edu/node/20746/	Rejected
https://engineering.virginia.edu/cs-news-briefs	Rejected
https://engineering.virginia.edu/node/13456/	Accepted
https://engineering.virginia.edu/departments/computer-science/about-computer-science/cs-employment	Rejected
https://engineering.virginia.edu/node/12601/	Rejected
https://engineering.virginia.edu/departments/computer-science/give-computer-science	Rejected
https://engineering.virginia.edu/news/2019/10/winning-streak-continues-uva-engineering-cyber-champions	Rejected
https://sites.psu.edu/easternregioncptc/	Rejected
https://engineering.virginia.edu/faculty/jack-w-davidson	Accepted
https://news.virginia.edu/content/uva-engineers-seeking-help-caregivers-dementia-patients-through-new-technology	Rejected
https://engineering.virginia.edu/news/2019/02/chronicle-higher-education-ranks-uva-among-top-country-women-engineering-computer	Rejected
https://engineering.virginia.edu/about/diversity-and-engagement	Rejected
http://uvacharge.virginia.edu/	Rejected
https://www.wicsatuva.com/	Rejected
https://www.virginiaswe.org/	Rejected
https://engineering.virginia.edu/departments/computer-science/academics/computer-science-graduate-program	Rejected
https://engineering.virginia.edu/news/2019/10/uva-tapped-create-graduate-course-advances-public-interest-technology	Rejected
https://cyberinnovation.virginia.edu/	Rejected
https://www.newamerica.org/public-interest-technology/university-network/	Rejected
https://www.dailyprogress.com/news/uva/uva-to-receive-m-over-years-to-support-computer-science/article_a987d557-c5e4-5a1e-948c-4da94a8521ae.html	Rejected
https://www.governor.virginia.gov/newsroom/all-releases/2019/november/headline-849165-en.html	Rejected
https://engineering.virginia.edu/news/2019/10/uva-computer-science-professor-brings-skills-detective-combat-cyber-attacks	Rejected
https://cnsatuva.github.io/	Rejected
https://yonghwi-kwon.github.io/#summary	Rejected
https://engineering.virginia.edu/news/2019/10/disrupting-status-quo-internet-security	Rejected
https://engineering.virginia.edu/faculty/yixin-sun	Rejected
https://engineering.virginia.edu/events/computer-science-grad-school-me	Rejected
https://engineering.virginia.edu/events/phd-proposal-presentation-ankur-sarker	Rejected
https://engineering.virginia.edu/events/trb-careers-motion-networking-fair	Rejected
https://engineering.virginia.edu/events	Rejected
https://engineering.virginia.edu/faculty/mohammad-mahmoody	Rejected
https://engineering.virginia.edu/faculty/hongning-wang	Accepted
https://engineering.virginia.edu/faculty/aidong-zhang	Accepted
https://engineering.virginia.edu/faculty/upsorn-praphamontripong	Accepted
https://engineering.virginia.edu/faculty/yonghwi-kwon	Rejected
https://engineering.virginia.edu/faculty/tom-fletcher	Rejected
https://engineering.virginia.edu/faculty/ahmed-ibrahim	Rejected
https://engineering.virginia.edu/faculty/paul-will-mcburney	Rejected
https://engineering.virginia.edu/faculty/andrew-grimshaw	Rejected
https://engineering.virginia.edu/faculty/christopher-l-barrett	Rejected
https://engineering.virginia.edu/faculty/lu-feng	Rejected
https://engineering.virginia.edu/faculty/mark-richard-floryan	Accepted
https://engineering.virginia.edu/faculty/michael-j-albert	Rejected
https://engineering.virginia.edu/faculty/worthy-martin	Rejected
https://engineering.virginia.edu/faculty/kamin-whitehouse	Rejected
https://engineering.virginia.edu/faculty/panagiotis-apostolellis	Rejected
https://en.wikipedia.org/wiki/Computer_science	Accepted
https://en.wikipedia.org/wiki/	Accepted
https://en.wikipedia.org/wiki/Computer_Sciences_Corporation	Accepted
https://en.wikipedia.org/wiki/Programming_language_theory	Accepted
https://en.wikipedia.org/wiki/Computational_complexity_theory	Accepted
https://en.wikipedia.org/wiki/Computer_graphics_(computer_science)	Accepted
https://en.wikipedia.org/wiki/Human%E2%80%93computer_interaction	Accepted
https://en.wikipedia.org/wiki/History_of_computer_science	Accepted
https://en.wikipedia.org/wiki/Outline_of_computer_science	Accepted
https://en.wikipedia.org/wiki/Glossary_of_computer_science	Accepted
https://en.wikipedia.org/wiki/Category:Computer_science	Rejected
https://en.wikipedia.org/wiki/Template:TopicTOC-Computer_science	Rejected
https://en.wikipedia.org/wiki/Template_talk:TopicTOC-Computer_science	Rejected
https://en.wikipedia.org/w/index.php?title=Template:TopicTOC-Computer_science&action=edit	Rejected
https://en.wikipedia.org/wiki/Computational_science	Accepted
https://en.wikipedia.org/wiki/Software_engineering	Accepted
https://en.wikipedia.org/wiki/Process_(engineering)	Rejected
https://en.wikipedia.org/wiki/Data	Accepted
https://en.wikipedia.org/wiki/Computer_program	Accepted
https://en.wikipedia.org/wiki/Algorithm	Accepted
https://en.wikipedia.org/wiki/Data_processing	Accepted
https://en.wikipedia.org/wiki/Data_storage	Rejected
https://en.wikipedia.org/wiki/Communication	Accepted
https://en.wikipedia.org/wiki/Digital_data	Accepted
https://en.wikipedia.org/wiki/Computer_scientist	Accepted
https://en.wikipedia.org/wiki/Theory_of_computation	Accepted
https://en.wikipedia.org/wiki/Software_design	Accepted
https://en.wikipedia.org/wiki/Software_system	Accepted
https://en.wikipedia.org/wiki/Practical_disciplines	Accepted
https://en.wikipedia.org/wiki/Computer_programming	Accepted
https://en.wikipedia.org/wiki/Programming_language	Accepted
https://en.wikipedia.org/wiki/Complex_systems	Accepted
https://en.wikipedia.org/wiki/Computer_accessibility	Accepted
https://en.wikipedia.org/w/index.php?title=Computer_science&action=edit&section=1	Accepted
https://en.wikipedia.org/wiki/History_of_computing	Accepted
https://en.wikipedia.org/wiki/Computer_hardware	Accepted
https://en.wikipedia.org/wiki/History_of_computing_hardware	Accepted
https://en.wikipedia.org/wiki/History_of_computing_hardware_(1960s%E2%80%93present)	Accepted
https://en.wikipedia.org/wiki/Software	Accepted
https://en.wikipedia.org/wiki/History_of_software	Accepted
https://en.wikipedia.org/wiki/History_of_Unix	Accepted
https://en.wikipedia.org/wiki/History_of_free_and_open-source_software	Accepted
https://en.wikipedia.org/wiki/History_of_artificial_intelligence	Accepted
https://en.wikipedia.org/wiki/History_of_compiler_construction	Accepted
https://en.wikipedia.org/wiki/History_of_operating_systems	Accepted
https://en.wikipedia.org/wiki/History_of_programming_languages	Accepted
https://en.wikipedia.org/wiki/List_of_pioneers_in_computer_science	Accepted
https://en.wikipedia.org/wiki/History_of_software_engineering	Accepted
https://en.wikipedia.org/wiki/History_of_general-purpose_CPUs	Accepted
https://en.wikipedia.org/wiki/History_of_the_graphical_user_interface	Accepted
https://en.wikipedia.org/wiki/History_of_the_Internet	Accepted
https://en.wikipedia.org/wiki/History_of_laptops	Accepted
https://en.wikipedia.org/wiki/History_of_personal_computers	Accepted
https://en.wikipedia.org/wiki/History_of_video_games	Accepted
https://en.wikipedia.org/wiki/History_of_the_World_Wide_Web	Accepted
https://en.wikipedia.org/wiki/History_of_computer_hardware_in_Bulgaria	Rejected
https://en.wikipedia.org/wiki/History_of_computing_in_Poland	Accepted
https://en.wikipedia.org/wiki/History_of_computing_in_Romania	Rejected
https://en.wikipedia.org/wiki/History_of_computer_hardware_in_Soviet_Bloc_countries	Accepted
https://en.wikipedia.org/wiki/History_of_computing_in_the_Soviet_Union	Accepted
https://en.wikipedia.org/wiki/History_of_computer_hardware_in_Yugoslavia	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_hardware_before_1950	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_1950%E2%80%9379	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_1980%E2%80%9389	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_1990%E2%80%9399	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_2000%E2%80%9309	Accepted
https://en.wikipedia.org/wiki/Timeline_of_computing_2010%E2%80%9319	Accepted
https://en.wikipedia.org/wiki/Category:Computing_timelines	Rejected
https://en.wikipedia.org/wiki/Category:History_of_computing	Rejected
https://en.wikipedia.org/wiki/Template:History_of_computing	Rejected
https://en.wikipedia.org/wiki/Template_talk:History_of_computing	Rejected
https://en.wikipedia.org/w/index.php?title=Template:History_of_computing&action=edit	Rejected
https://en.wikipedia.org/wiki/Charles_Babbage	Accepted
https://en.wikipedia.org/wiki/Ada_Lovelace	Accepted
https://en.wikipedia.org/wiki/Digital_computer	Accepted
https://en.wikipedia.org/wiki/Abacus	Accepted
https://en.wikipedia.org/wiki/Wilhelm_Schickard	Accepted
https://en.wikipedia.org/wiki/Mechanical_calculator	Accepted
https://en.wikipedia.org/wiki/Gottfried_Leibniz	Accepted
https://en.wikipedia.org/wiki/Stepped_Reckoner	Rejected
https://en.wikipedia.org/wiki/Charles_Xavier_Thomas	Rejected
https://en.wikipedia.org/wiki/Arithmometer	Accepted
https://en.wikipedia.org/wiki/Difference_Engine	Accepted
https://en.wikipedia.org/wiki/Analytical_Engine	Accepted
https://en.wiktionary.org/wiki/Special:Search/salient	Rejected
https://en.wikipedia.org/wiki/Jacquard_loom	Accepted
https://en.wikipedia.org/wiki/Bernoulli_number	Accepted
https://en.wikipedia.org/wiki/Herman_Hollerith	Accepted
https://en.wikipedia.org/wiki/Tabulating_machine	Rejected
https://en.wikipedia.org/wiki/Punched_card	Accepted
https://en.wikipedia.org/wiki/IBM	Accepted
https://en.wikipedia.org/wiki/Percy_Ludgate	Accepted
https://en.wikipedia.org/wiki/Howard_H._Aiken	Accepted
https://en.wikipedia.org/wiki/Harvard_Mark_I	Accepted
https://en.wikipedia.org/wiki/Computing	Accepted
https://en.wikipedia.org/wiki/Atanasoff%E2%80%93Berry_computer	Accepted
https://en.wikipedia.org/wiki/ENIAC	Accepted
https://en.wikipedia.org/wiki/Computation	Accepted
https://en.wikipedia.org/wiki/Columbia_University	Accepted
https://en.wikipedia.org/wiki/New_York_City	Accepted
https://www.nytimes.com/2019/01/24/technology/computer-science-courses-college.html	Accepted
https://www.nytimes.com/section/technology	Rejected
https://www.nytimes.com/	Rejected
https://myaccount.nytimes.com/auth/login?response_type=cookie&client_id=vi	Rejected
https://www.nytimes.com/section/todayspaper	Accepted
https://www.nytimes.com/subscription/multiproduct/lp8HYKU.html?campaignId=6W74R	Rejected
https://www.facebook.com/dialog/feed?app_id=9869919170&link=https%3A%2F%2Fwww.nytimes.com%2F2019%2F01%2F24%2Ftechnology%2Fcomputer-science-courses-college.html&smid=fb-share&name=The%20Hard%20Part%20of%20Computer%20Science%3F%20Getting%20Into%20Class&redirect_uri=https%3A%2F%2Fwww.facebook.com%2F	Rejected
https://twitter.com/intent/tweet?url=https%3A%2F%2Fnyti.ms%2F2HuVIQ6&text=The%20Hard%20Part%20of%20Computer%20Science%3F%20Getting%20Into%20Class	Rejected
https://www.nytimes.com/by/natasha-singer	Accepted
https://www.nytimes.com/2016/06/19/business/dealbook/an-expensive-law-degree-and-no-place-to-use-it.html?module=inline	Rejected
https://www.nytimes.com/2018/08/20/opinion/medical-school-student-loans-tuition-debt-doctor.html?module=inline	Rejected
https://www.cs.utexas.edu/directory/don-fussell	Rejected
https://www.swarthmore.edu/computer-science/lottery-wait-list-info	Rejected
https://cmns.umd.edu/undergraduate/admissions/new-faqs-computer-science-limited-enrollment	Rejected
http://newsroom.ucla.edu/stories/cracking-the-code:-why-aren-t-more-women-majoring-in-computer-science	Rejected
https://www.hmc.edu/about-hmc/president-klawe/	Accepted
https://www.latimes.com/local/lanow/la-me-ln-harvey-mudd-tech-women-adv-snap-story.html	Rejected
https://web.archive.org/web/20181019073938/https://www.haverford.edu/provost/news/assistant-professor-computer-science	Rejected
http://www.cs.cornell.edu/~jgm/	Accepted
https://www.cs.washington.edu/people/faculty/siddh	Rejected
https://www.cs.washington.edu/people/faculty/lazowska	Rejected
https://www.nytimes.com	Rejected
https://www.nytimes.com/section/world	Accepted
https://www.nytimes.com/section/us	Accepted
https://www.nytimes.com/section/politics	Rejected
https://www.nytimes.com/news-event/2020-election	Rejected
https://www.nytimes.com/section/nyregion	Rejected
https://www.nytimes.com/section/business	Rejected
https://www.nytimes.com/section/science	Rejected
https://www.nytimes.com/section/climate	Rejected
https://www.nytimes.com/section/sports	Rejected
https://www.nytimes.com/section/obituaries	Rejected
https://www.nytimes.com/section/upshot	Rejected
https://www.nytimes.com/es/	Rejected
https://cn.nytimes.com/	Rejected
https://www.nytimes.com/section/corrections	Rejected
https://www.nytimes.com/section/opinion	Rejected
https://www.nytimes.com/section/opinion/columnists	Rejected
https://www.nytimes.com/section/opinion/editorials	Rejected
https://www.nytimes.com/section/opinion/contributors	Rejected
https://www.nytimes.com/section/opinion/letters	Rejected
https://www.nytimes.com/section/opinion/sunday	Rejected
https://www.nytimes.com/video/opinion	Rejected
https://www.nytimes.com/section/arts	Rejected
https://www.nytimes.com/section/arts/design	Accepted
https://www.nytimes.com/section/books	Rejected
https://www.nytimes.com/section/arts/dance	Rejected
https://www.nytimes.com/section/movies	Rejected
https://www.nytimes.com/section/arts/music	Rejected
https://www.nytimes.com/spotlight/pop-culture	Rejected
https://www.nytimes.com/section/arts/television	Accepted
https://www.nytimes.com/section/theater	Rejected
https://www.nytimes.com/watching	Rejected
https://www.nytimes.com/video/arts	Rejected
https://www.nytimes.com/section/automobiles	Rejected
https://cooking.nytimes.com/	Rejected
https://www.nytimes.com/crosswords	Rejected
https://www.nytimes.com/section/education	Rejected
https://www.nytimes.com/section/food	Rejected
https://www.nytimes.com/section/health	Rejected
https://www.nytimes.com/section/jobs	Rejected
https://www.nytimes.com/section/magazine	Rejected
https://parenting.nytimes.com/	Rejected
https://www.nytimes.com/section/realestate	Rejected
https://www.nytimes.com/section/style	Rejected
https://www.nytimes.com/section/t-magazine	Rejected
https://www.nytimes.com/section/travel	Accepted
https://www.nytimes.com/section/fashion/weddings	Rejected
https://www.nytimes.com/section/reader-center	Rejected
https://thewirecutter.com	Rejected
http://nytconferences.com/	Rejected
https://www.nytimes.com/section/learning	Rejected
http://www.nytimes.com/marketing/tools-and-services	Rejected
https://www.nytimes.com/spotlight/arts-listings	Rejected
https://www.nytimes.com/section/multimedia	Rejected
https://www.nytimes.com/section/lens	Rejected
https://www.nytimes.com/video	Rejected
https://www.nytimes.com/newsletters	Rejected
https://store.nytimes.com/	Rejected
https://www.nytimes.com/times-journeys	Rejected
https://account.nytimes.com/	Rejected
https://www.nytimes.com/hdleftnav	Rejected
https://www.nytimes.com/subscription/crosswords	Rejected
https://www.nytimes.com/subscription/cooking.html	Rejected
https://www.nytimes.com/corporateleftnav	Rejected
https://www.nytimes.com/educationleftnav	Rejected
http://www.nytimes.com/services/mobile/index.html	Rejected
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37FYY	Rejected
https://help.nytimes.com/hc/en-us/articles/115014792127-Copyright-notice	Rejected
https://help.nytimes.com/hc/en-us/articles/115015385887-Contact-Us	Rejected
https://www.nytco.com/careers/	Rejected
https://nytmediakit.com/	Rejected
http://www.tbrandstudio.com/	Rejected
https://help.nytimes.com/hc/en-us/articles/115014892108-Privacy-policy	Rejected
https://help.nytimes.com/hc/en-us/articles/115014893428-Terms-of-service	Rejected
https://help.nytimes.com/hc/en-us/articles/115014893968-Terms-of-sale	Rejected
http://spiderbites.nytimes.com	Rejected
